q	1E-12	1.25892541179417E-12	1.58489319246111E-12	1.99526231496888E-12	2.51188643150958E-12	3.16227766016838E-12	3.98107170553497E-12	5.01187233627272E-12	6.30957344480194E-12	7.94328234724282E-12	1E-11	1.25892541179417E-11	1.58489319246111E-11	1.99526231496888E-11	2.51188643150958E-11	3.16227766016838E-11	3.98107170553497E-11	5.01187233627272E-11	6.30957344480194E-11	7.94328234724282E-11	1E-10	1.25892541179417E-10	1.58489319246111E-10	1.99526231496888E-10	2.51188643150958E-10	3.16227766016838E-10	3.98107170553497E-10	5.01187233627271E-10	6.30957344480194E-10	7.94328234724282E-10	1E-9	1.25892541179417E-9	1.58489319246111E-9	1.99526231496888E-9	2.51188643150958E-9	3.16227766016838E-9	3.98107170553497E-9	5.01187233627272E-9	6.30957344480194E-9	7.94328234724282E-9	1E-8	1.25892541179417E-8	1.58489319246111E-8	1.99526231496888E-8	2.51188643150958E-8	3.16227766016838E-8	3.98107170553497E-8	5.01187233627273E-8	6.30957344480193E-8	7.94328234724282E-8	1E-7	1.25892541179417E-7	1.58489319246111E-7	1.99526231496888E-7	2.51188643150958E-7	3.16227766016838E-7	3.98107170553497E-7	5.01187233627273E-7	6.30957344480193E-7	7.94328234724282E-7	1E-6	1.25892541179417E-6	1.58489319246111E-6	1.99526231496888E-6	2.51188643150958E-6	3.16227766016838E-6	3.98107170553497E-6	5.01187233627273E-6	6.30957344480193E-6	7.94328234724282E-6	1E-5	1.25892541179417E-5	1.58489319246111E-5	1.99526231496888E-5	2.51188643150958E-5	3.16227766016838E-5	3.98107170553497E-5	5.01187233627272E-5	6.30957344480193E-5	7.94328234724282E-5	1E-4	1.25892541179417E-4	1.58489319246111E-4	1.99526231496888E-4	2.51188643150958E-4	3.16227766016838E-4	3.98107170553497E-4	5.01187233627271E-4	6.30957344480194E-4	7.94328234724282E-4	0.001	0.00125892541179417	0.00158489319246111	0.00199526231496888	0.00251188643150958	0.00316227766016838	0.00398107170553497	0.00501187233627272	0.00630957344480194	0.00794328234724282	0.01
0.6918	-9.67471E-6	-9.67459019272187E-6	-9.6744393809231E-6	-9.67424954646763E-6	-9.67401060080323E-6	-9.6737098521986E-6	-9.67333133697337E-6	-9.67285498063573E-6	-9.67225554667491E-6	-9.67150132085445E-6	-9.67055246698874E-6	-9.66935897619601E-6	-9.66785811549555E-6	-9.66597126364613E-6	-9.66360000313764E-6	-9.66062131901349E-6	-9.65688174101991E-6	-9.65219026123135E-6	-9.64630987444165E-6	-9.6389476387927E-6	-9.62974326359004E-6	-9.61825643660689E-6	-9.60395345747674E-6	-9.58619432019832E-6	-9.56422227994802E-6	-9.53715925243664E-6	-9.50401221485099E-6	-9.46369810393068E-6	-9.41509730560274E-6	-9.35714798631096E-6	-9.28899365204997E-6	-9.21019155738672E-6	-9.12097553134849E-6	-9.02253831847463E-6	-8.91725298660845E-6	-8.80869737861527E-6	-8.70130782987831E-6	-8.59952453281046E-6	-8.50646829450945E-6	-8.42251600122662E-6	-8.34445924853791E-6	-8.26588378949221E-6	-8.17873660207751E-6	-8.07511636293864E-6	-7.94811378334745E-6	-7.79146014587117E-6	-7.59876190894498E-6	-7.36307282007096E-6	-7.07694198279032E-6	-6.73282330828091E-6	-6.32383145248959E-6	-5.84491889921906E-6	-5.29453859728787E-6	-4.67675772868205E-6	-4.00357873151685E-6	-3.29688237277521E-6	-2.58898084789582E-6	-1.92045679820597E-6	-1.33418439147332E-6	-8.65705845930254E-7	-5.32600023687642E-7	-3.28007441221912E-7	-2.23409858645593E-7	-1.80906968405015E-7	-1.67946778874184E-7	-1.6518592520209E-7	-1.64810043415649E-7	-1.64780780447724E-7	-1.64779648064703E-7	-1.64779629843496E-7	-1.6477962974662E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7	-1.64779629746494E-7
0.70207	-9.10872E-6	-9.10872639993317E-6	-9.1087344549546E-6	-9.10874459242939E-6	-9.10875734968893E-6	-9.10877340210121E-6	-9.10879359817408E-6	-9.10881900337528E-6	-9.1088509547094E-6	-9.10889112849402E-6	-9.10894162421062E-6	-9.10900506773685E-6	-9.10908473762878E-6	-9.10918471829541E-6	-9.10931008368446E-6	-9.10946711413117E-6	-9.10966354673927E-6	-9.10990885515365E-6	-9.1102145464076E-6	-9.11059444846366E-6	-9.11106493875392E-6	-9.11164502650104E-6	-9.11235614277694E-6	-9.1132214024477E-6	-9.11426396902144E-6	-9.11550396301942E-6	-9.11695309489999E-6	-9.11860587345291E-6	-9.12042586659155E-6	-9.12232515883055E-6	-9.12413504857621E-6	-9.12556650780517E-6	-9.12616052085328E-6	-9.12523175231383E-6	-9.12181439430648E-6	-9.11462565945232E-6	-9.10206684069882E-6	-9.08227734696039E-6	-9.0532354968709E-6	-9.01286010378746E-6	-8.95902873110076E-6	-8.88943524401492E-6	-8.80129296374836E-6	-8.69100648157196E-6	-8.553966026637E-6	-8.38451293901703E-6	-8.17601265927643E-6	-7.92099170563215E-6	-7.61139147075309E-6	-7.23904704202075E-6	-6.79650831865174E-6	-6.27831377045059E-6	-5.68278945197039E-6	-5.01433614894394E-6	-4.28594077924172E-6	-3.52127884287634E-6	-2.75531288865221E-6	-2.03195428064564E-6	-1.3975938679671E-6	-8.90689159389766E-7	-5.30260893558368E-7	-3.08886949375601E-7	-1.95709926397357E-7	-1.49720808227346E-7	-1.35697580995848E-7	-1.32710272954974E-7	-1.32303560098584E-7	-1.3227189688504E-7	-1.3227067162021E-7	-1.3227065190444E-7	-1.32270651799617E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7	-1.32270651799481E-7
0.71234	-1.06257E-5	-1.0625550934584E-5	-1.06253632931879E-5	-1.06251270996974E-5	-1.06248298020523E-5	-1.06244556094317E-5	-1.06239846602484E-5	-1.06233919785644E-5	-1.0622646166385E-5	-1.0621707766987E-5	-1.06205272197076E-5	-1.06190423092516E-5	-1.06171749925866E-5	-1.06148274642397E-5	-1.06118772973604E-5	-1.06081714754931E-5	-1.06035191127749E-5	-1.05976826555194E-5	-1.05903673779964E-5	-1.05812090492181E-5	-1.05697597861588E-5	-1.05554723679824E-5	-1.05376837321593E-5	-1.05155990986572E-5	-1.04882792901846E-5	-1.04546354666927E-5	-1.04134377801157E-5	-1.03633473782784E-5	-1.03029844527694E-5	-1.02310477376236E-5	-1.014650104762E-5	-1.0048836487005E-5	-9.93840635567315E-6	-9.81678010984461E-6	-9.68702565679214E-6	-9.55374461568999E-6	-9.42264386603032E-6	-9.2994710495846E-6	-9.18836404116497E-6	-9.09007502428767E-6	-9.00092731842696E-6	-8.91330428364292E-6	-8.81762837355701E-6	-8.70462081967567E-6	-8.56636927724795E-6	-8.39589785649574E-6	-8.18621039789239E-6	-7.92974240719698E-6	-7.61838562779533E-6	-7.24392867254401E-6	-6.79887916960729E-6	-6.27774460234112E-6	-5.67884152803245E-6	-5.00659570063114E-6	-4.27406772034621E-6	-3.50506741207204E-6	-2.73475568748735E-6	-2.00729304537666E-6	-1.36933353711936E-6	-8.59552863303605E-7	-4.97079678287328E-7	-2.74449750963373E-7	-1.60630608907587E-7	-1.14380567721939E-7	-1.00277778566146E-7	-9.72735217892745E-8	-9.68645014142968E-8	-9.68326585569269E-8	-9.68314263404569E-8	-9.68314065128273E-8	-9.68314064074103E-8	-9.68314064072729E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8	-9.68314064072728E-8
0.7226	-1.09199E-5	-1.09197007056356E-5	-1.09194498371463E-5	-1.09191340571983E-5	-1.09187365847381E-5	-1.09182363089678E-5	-1.09176066771988E-5	-1.0916814299958E-5	-1.0915817203173E-5	-1.091456264086E-5	-1.09129843621095E-5	-1.0910999203057E-5	-1.09085028479665E-5	-1.09053645740694E-5	-1.09014207638681E-5	-1.08964669392994E-5	-1.08902480501468E-5	-1.08824467443455E-5	-1.08726693768577E-5	-1.08604296032262E-5	-1.08451295951571E-5	-1.08260392709644E-5	-1.08022745439314E-5	-1.07727765813625E-5	-1.07362955958815E-5	-1.06913849376062E-5	-1.06364143695407E-5	-1.05696153862095E-5	-1.04891758816418E-5	-1.03934051724775E-5	-1.02809906570892E-5	-1.01513593497119E-5	-1.00051337070155E-5	-9.84462286048267E-6	-9.674213051313E-6	-9.50042671167228E-6	-9.33135555685893E-6	-9.1752345519928E-6	-9.03822501029998E-6	-8.92203161012126E-6	-8.82251676777789E-6	-8.73039572192432E-6	-8.63395473471549E-6	-8.52215106750807E-6	-8.38609489816596E-6	-8.2184925485084E-6	-8.01235649415396E-6	-7.76023391841389E-6	-7.45415261435476E-6	-7.08604027357302E-6	-6.64853147051679E-6	-6.13622675103873E-6	-5.54747119585111E-6	-4.88661557110569E-6	-4.16649918462535E-6	-3.41052843934235E-6	-2.65326849774177E-6	-1.93813162483705E-6	-1.31098138870775E-6	-8.09838187893883E-7	-4.53506570242355E-7	-2.34648774906613E-7	-1.2275812841196E-7	-7.72917251761137E-8	-6.342788674333E-8	-6.0474532615644E-8	-6.00724424807236E-8	-6.00411391530671E-8	-6.00399278146668E-8	-6.00399083229868E-8	-6.00399082193559E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8	-6.00399082192209E-8
0.73287	-1.10269E-5	-1.10266442296653E-5	-1.10263222704966E-5	-1.10259170059253E-5	-1.10254068999789E-5	-1.10247648602943E-5	-1.10239568110053E-5	-1.10229399028698E-5	-1.10216602706477E-5	-1.10200502267248E-5	-1.10180247548484E-5	-1.10154771382859E-5	-1.1012273522781E-5	-1.10082461770888E-5	-1.10031851745535E-5	-1.09968281821698E-5	-1.09888480162704E-5	-1.09788376193553E-5	-1.09662921521208E-5	-1.09505880130398E-5	-1.09309588486825E-5	-1.09064690823977E-5	-1.08759862844635E-5	-1.08381549952501E-5	-1.07913766013828E-5	-1.07338027859347E-5	-1.06633541199532E-5	-1.0577780531166E-5	-1.04747861644496E-5	-1.03522459639868E-5	-1.02085416891602E-5	-1.00430346858404E-5	-9.85666190180325E-6	-9.65257908197348E-6	-9.43667493489693E-6	-9.21765784320206E-6	-9.00633369880187E-6	-8.81377316831317E-6	-8.64845725477208E-6	-8.51321114277603E-6	-8.40343416721288E-6	-8.30802965734075E-6	-8.21295933858396E-6	-8.10529369785559E-6	-7.9751635599743E-6	-7.81506202202134E-6	-7.61817897743495E-6	-7.37737576313664E-6	-7.08503644389053E-6	-6.73345106665499E-6	-6.31558488689679E-6	-5.82628086717199E-6	-5.26395838831194E-6	-4.63277288220317E-6	-3.94498721641133E-6	-3.22295692780072E-6	-2.49969532330247E-6	-1.81666560824891E-6	-1.21767223605812E-6	-7.39028621637003E-7	-3.98695054049407E-7	-1.89663212384965E-7	-8.27960666846133E-8	-3.93709467903576E-8	-2.61295464751558E-8	-2.3308787673988E-8	-2.2924749987377E-8	-2.28948520702375E-8	-2.28936951167176E-8	-2.28936765001462E-8	-2.2893676401168E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8	-2.2893676401039E-8
0.74313	-9.87911E-6	-9.87891282564741E-6	-9.87866462589574E-6	-9.87835220537367E-6	-9.87795896168003E-6	-9.87746400881873E-6	-9.87684107693934E-6	-9.87605713237023E-6	-9.87507064853776E-6	-9.87382944214735E-6	-9.87226796959879E-6	-9.87030395577757E-6	-9.8678342011286E-6	-9.86472938382005E-6	-9.860827643312E-6	-9.85592670281312E-6	-9.8497742666157E-6	-9.84205642402337E-6	-9.83238382097735E-6	-9.82027544998551E-6	-9.80514009973572E-6	-9.78625585985859E-6	-9.76274868361805E-6	-9.73357199579572E-6	-9.69749085322846E-6	-9.65307639942399E-6	-9.59871944984003E-6	-9.53267599826072E-6	-9.45316185460188E-6	-9.35851730430903E-6	-9.24746296013719E-6	-9.1194600005484E-6	-8.97516434510792E-6	-8.81691636431303E-6	-8.64913096074662E-6	-8.4783591818087E-6	-8.31272890782573E-6	-8.16053323582823E-6	-8.02803445754302E-6	-7.91710413752075E-6	-7.82385462163662E-6	-7.73933769534209E-6	-7.65225300278072E-6	-7.55203592135568E-6	-7.43033814479886E-6	-7.28048161820029E-6	-7.09617938834579E-6	-6.87076211943169E-6	-6.59710155687651E-6	-6.26798040892654E-6	-5.87681341030408E-6	-5.41877302780554E-6	-4.89237963449263E-6	-4.30152315469463E-6	-3.65768293115938E-6	-2.98178611396842E-6	-2.30473665470337E-6	-1.66534850474097E-6	-1.10462727161749E-6	-6.56566157479821E-7	-3.37977894986919E-7	-1.42301953546244E-7	-4.22629873414543E-8	-1.61247615702326E-9	1.07828768764601E-8	1.34234058485085E-8	1.37829057949182E-8	1.38108934117176E-8	1.38119764427401E-8	1.38119938698226E-8	1.38119939624767E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8	1.38119939625974E-8
0.7534	-9.75407E-6	-9.75379876023881E-6	-9.75345732865205E-6	-9.75302755361919E-6	-9.75248659694696E-6	-9.75180572819276E-6	-9.75094881135963E-6	-9.74987040696427E-6	-9.74851339408736E-6	-9.74680599475629E-6	-9.74465805639923E-6	-9.74195641682959E-6	-9.7385591403299E-6	-9.73428837369077E-6	-9.72892152960958E-6	-9.72218046597112E-6	-9.71371830118549E-6	-9.70310350177931E-6	-9.68980092182411E-6	-9.67314960147E-6	-9.65233740130029E-6	-9.62637304696561E-6	-9.59405701000635E-6	-9.55395402874436E-6	-9.50437219864981E-6	-9.44335668295621E-6	-9.36871041723485E-6	-9.27805970327259E-6	-9.16898876211188E-6	-9.0392724654738E-6	-8.88723688849862E-6	-8.71226626365406E-6	-8.51544205200674E-6	-8.30023315511801E-6	-8.07304950589106E-6	-7.84334094851235E-6	-7.62283482649927E-6	-7.42359075216099E-6	-7.2549676038415E-6	-7.12036691044264E-6	-7.01536101627329E-6	-6.92870319996087E-6	-6.8461389827652E-6	-6.75474721491675E-6	-6.64504130969599E-6	-6.51023944364793E-6	-6.34449203416172E-6	-6.14177192059963E-6	-5.89566621935203E-6	-5.59968425652899E-6	-5.24790383536076E-6	-4.83598350661414E-6	-4.36259262688271E-6	-3.83122944428989E-6	-3.25221744737326E-6	-2.64437663295122E-6	-2.03549923590411E-6	-1.46049103358682E-6	-9.56228781810002E-7	-5.53282909598064E-7	-2.66773276746405E-7	-9.07999320243301E-8	-8.33882258663306E-10	3.57235318266816E-8	4.68707976389904E-8	4.92454519354041E-8	4.95687538576096E-8	4.95939234032509E-8	4.95948973839562E-8	4.9594913056307E-8	4.95949131396317E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8	4.95949131397403E-8
0.76366	-9.52841E-6	-9.52808806527034E-6	-9.52768282003725E-6	-9.52717272032829E-6	-9.52653065980834E-6	-9.52572253884392E-6	-9.52470546849263E-6	-9.52342551805731E-6	-9.52181489303178E-6	-9.51978840387281E-6	-9.51723905449089E-6	-9.51403254229339E-6	-9.510000419123E-6	-9.5049316154657E-6	-9.49856198136849E-6	-9.490561451772E-6	-9.48051841096625E-6	-9.46792082716737E-6	-9.45213378128141E-6	-9.43237316789972E-6	-9.40767567010347E-6	-9.37686570609379E-6	-9.33852106476306E-6	-9.29094059543309E-6	-9.2321198580107E-6	-9.15974437022436E-6	-9.07121525414156E-6	-8.9637286817168E-6	-8.83443789783566E-6	-8.68073275750846E-6	-8.50067223680962E-6	-8.29359219836918E-6	-8.06087150637567E-6	-7.80676004139565E-6	-7.53904478904587E-6	-7.26917471165364E-6	-7.01135956163194E-6	-6.78025929695296E-6	-6.58737778301216E-6	-6.43719207406615E-6	-6.32493642516864E-6	-6.23782727307274E-6	-6.15963235932233E-6	-6.07587278815437E-6	-5.97635128159959E-6	-5.85429735263392E-6	-5.70425664662411E-6	-5.52074934594494E-6	-5.29796842090293E-6	-5.03003828030408E-6	-4.71159800508388E-6	-4.33871760878651E-6	-3.91019256032648E-6	-3.4291895598047E-6	-2.90505368253896E-6	-2.35482125177484E-6	-1.80365048096518E-6	-1.28313893688406E-6	-8.26668364401085E-7	-4.61911866526956E-7	-2.02556311617074E-7	-4.32609189439354E-8	3.81785584229753E-8	7.12712273214202E-8	8.13620060561659E-8	8.35116014349865E-8	8.38042622736553E-8	8.38270463644087E-8	8.38279280356593E-8	8.3827942222656E-8	8.38279422980836E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8	8.38279422981819E-8
0.77392	-8.70561E-6	-8.70527664003287E-6	-8.70485701306577E-6	-8.70432881065944E-6	-8.70366396468309E-6	-8.70282716564221E-6	-8.70177400300306E-6	-8.70044863292732E-6	-8.69878085625335E-6	-8.69668246224656E-6	-8.69404266100386E-6	-8.69072238906107E-6	-8.68654722881239E-6	-8.68129863381017E-6	-8.67470310148959E-6	-8.66641888773672E-6	-8.65601982391312E-6	-8.64297579367413E-6	-8.62662948274884E-6	-8.60616917565103E-6	-8.58059771039022E-6	-8.5486983230266E-6	-8.50899917394196E-6	-8.459740061342E-6	-8.39884746891022E-6	-8.32392797168812E-6	-8.23229539248623E-6	-8.12105395738792E-6	-7.98726736755359E-6	-7.8282501072267E-6	-7.64201786055037E-6	-7.42792023645849E-6	-7.18743832373497E-6	-6.92504701438349E-6	-6.64890978256994E-6	-6.3710121888698E-6	-6.10623079227911E-6	-5.86993956430343E-6	-5.67427201264564E-6	-5.52411005170015E-6	-5.41479255583249E-6	-5.33339839517525E-6	-5.26350314992315E-6	-5.19059353783804E-6	-5.10470457887608E-6	-4.99954079231747E-6	-4.87028680112092E-6	-4.71220450481753E-6	-4.52029002623355E-6	-4.28948178716549E-6	-4.0151616266701E-6	-3.69394406055932E-6	-3.32479144634128E-6	-2.9104317356839E-6	-2.45891523742215E-6	-1.98491788073539E-6	-1.51011219164874E-6	-1.06171787276649E-6	-6.68491605711031E-7	-3.54272366422357E-7	-1.30850698421812E-7	6.37421024922298E-9	7.65301931458689E-8	1.05037850467685E-7	1.13730545008677E-7	1.15582312499176E-7	1.15834424981427E-7	1.15854052321052E-7	1.15854811836157E-7	1.15854824057536E-7	1.15854824122513E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7	1.15854824122598E-7
0.78419	-8.45727E-6	-8.45689116887478E-6	-8.45641430387792E-6	-8.45581405378445E-6	-8.45505852213591E-6	-8.45410758352273E-6	-8.45291077033732E-6	-8.4514046225304E-6	-8.44950936725791E-6	-8.44712476428553E-6	-8.44412491595857E-6	-8.44035179702678E-6	-8.43560720975601E-6	-8.42964281471372E-6	-8.4221478303865E-6	-8.4127339415244E-6	-8.40091691814639E-6	-8.3860944441297E-6	-8.36751971885745E-6	-8.34427057984105E-6	-8.31521427993522E-6	-8.27896876219588E-6	-8.23386248603545E-6	-8.17789681457038E-6	-8.10871798757624E-6	-8.02361012851173E-6	-7.91952685889172E-6	-7.79318691563255E-6	-7.64126791693481E-6	-7.46073973092896E-6	-7.24937954349202E-6	-7.00649514947357E-6	-6.73383663943159E-6	-6.43658253348966E-6	-6.12413567861203E-6	-5.81028024320078E-6	-5.51212624197063E-6	-5.24738820144336E-6	-5.03013291155958E-6	-4.86621734459706E-6	-4.75068865255865E-6	-4.66926053880207E-6	-4.60375077010049E-6	-4.53826902655151E-6	-4.46223789318557E-6	-4.36940218121203E-6	-4.2553360777745E-6	-4.1158318519319E-6	-3.9464715540945E-6	-3.74278837130391E-6	-3.50070687708494E-6	-3.21723945626888E-6	-2.89147041223158E-6	-2.525807102182E-6	-2.12735374619706E-6	-1.70906152824504E-6	-1.29005597476989E-6	-8.94357873258562E-7	-5.4734436129858E-7	-2.70052809624139E-7	-7.28881129689914E-8	4.82098437949385E-8	1.10120952104842E-7	1.35278331236892E-7	1.42949442537907E-7	1.44583586525854E-7	1.44806070233592E-7	1.44823390928125E-7	1.44824061183461E-7	1.44824071968559E-7	1.448240720259E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7	1.44824072025974E-7
